"export-plot data (NetLogo 6.4.0)"
"Traffic_improved_deep.nlogo"
"03/06/2025 22:45:55:580 +0100"

"MODEL SETTINGS"
"fp-ticks?","batch-size","memory-size","stop-penalty","train?","acceleration","fp-exp?","exploration-rate","number-of-cars","deceleration","exploration-decay-rate","discount","learning-rate"
"false","128","123000","0.027","true","0.0053","true","1","11","0.0056","0.01","0.9","0.0035"

"""Car speeds"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","5000","0","5","false","""min speed""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""min speed""","true","0","1","105","5000"
"""max speed""","true","0","1","55","5000"

"""min speed""",,,,"""max speed"""
"x","y","color","pen down?","x","y","color","pen down?"
"1999","0.9786999999999987","105","true","1999","1","55","true"
"2000","0.9786999999999987","105","true","2000","1","55","true"
"2001","0.9786999999999987","105","true","2001","1","55","true"
"2002","0.9786999999999987","105","true","2002","1","55","true"
"2003","0.9786999999999987","105","true","2003","1","55","true"
"2004","0.9786999999999987","105","true","2004","1","55","true"
"2005","0.9786999999999987","105","true","2005","1","55","true"
"2006","0.9516999999999987","105","true","2006","1","55","true"
"2007","0.9596499999999987","105","true","2007","1","55","true"
"2008","0.9675999999999987","105","true","2008","1","55","true"
"2009","0.9755499999999987","105","true","2009","1","55","true"
"2010","0.9786999999999987","105","true","2010","1","55","true"
"2011","0.9786999999999987","105","true","2011","1","55","true"
"2012","0.9786999999999987","105","true","2012","1","55","true"
"2013","0.9516999999999987","105","true","2013","1","55","true"
"2014","0.9596499999999987","105","true","2014","1","55","true"
"2015","0.9675999999999987","105","true","2015","1","55","true"
"2016","0.9755499999999987","105","true","2016","1","55","true"
"2017","0.9831999999999999","105","true","2017","1","55","true"
"2018","0.9784599999999987","105","true","2018","0.99496","55","true"
"2019","0.9731200000000002","105","true","2019","0.9899199999999999","55","true"
"2020","0.9664000000000003","105","true","2020","0.9883999999999984","55","true"
"2021","0.9596800000000003","105","true","2021","0.9827999999999983","55","true"
"2022","0.9449999999999997","105","true","2022","0.9880999999999983","55","true"
"2023","0.9462400000000004","105","true","2023","0.9824999999999983","55","true"
"2024","0.9504800000000004","105","true","2024","0.9871899999999986","55","true"
"2025","0.9546399999999996","105","true","2025","0.9951399999999986","55","true"
"2026","0.9589600000000005","105","true","2026","1","55","true"
"2027","0.9632000000000005","105","true","2027","1","55","true"
"2028","0.9674400000000005","105","true","2028","1","55","true"
"2029","0.9716800000000005","105","true","2029","1","55","true"
"2030","0.9759200000000006","105","true","2030","1","55","true"
"2031","0.9801600000000006","105","true","2031","1","55","true"
"2032","0.973","105","true","2032","1","55","true"
"2033","0.98095","105","true","2033","1","55","true"
"2034","0.9889","105","true","2034","1","55","true"
"2035","0.99685","105","true","2035","1","55","true"
"2036","1","105","true","2036","1","55","true"
"2037","1","105","true","2037","1","55","true"
"2038","1","105","true","2038","1","55","true"
"2039","0.99496","105","true","2039","1","55","true"
"2040","1","105","true","2040","1","55","true"
"2041","1","105","true","2041","1","55","true"
"2042","1","105","true","2042","1","55","true"
"2043","0.99496","105","true","2043","1","55","true"
"2044","0.99496","105","true","2044","1","55","true"
"2045","0.99496","105","true","2045","1","55","true"
"2046","0.99496","105","true","2046","1","55","true"
"2047","0.99496","105","true","2047","1","55","true"
"2048","0.99496","105","true","2048","1","55","true"
"2049","0.9944","105","true","2049","1","55","true"
"2050","0.9944","105","true","2050","1","55","true"
"2051","0.9944","105","true","2051","1","55","true"
"2052","0.9944","105","true","2052","1","55","true"
"2053","0.9944","105","true","2053","1","55","true"
"2054","0.9944","105","true","2054","1","55","true"
"2055","0.9944","105","true","2055","1","55","true"
"2056","0.9944","105","true","2056","1","55","true"
"2057","0.9996999999999999","105","true","2057","1","55","true"
"2058","1","105","true","2058","1","55","true"
"2059","1","105","true","2059","1","55","true"
"2060","1","105","true","2060","1","55","true"
"2061","0.9944","105","true","2061","1","55","true"
"2062","0.9996999999999999","105","true","2062","1","55","true"
"2063","0.99328","105","true","2063","1","55","true"
"2064","0.9865600000000001","105","true","2064","1","55","true"
"2065","0.9798400000000002","105","true","2065","1","55","true"
"2066","0.9731200000000002","105","true","2066","1","55","true"
"2067","0.9505999999999998","105","true","2067","1","55","true"
"2068","0.9585499999999998","105","true","2068","1","55","true"
"2069","0.9529600000000004","105","true","2069","1","55","true"
"2070","0.9572000000000004","105","true","2070","1","55","true"
"2071","0.9607999999999997","105","true","2071","1","55","true"
"2072","0.9547200000000005","105","true","2072","1","55","true"
"2073","0.9589600000000005","105","true","2073","1","55","true"
"2074","0.9607999999999997","105","true","2074","1","55","true"
"2075","0.9647199999999997","105","true","2075","1","55","true"
"2076","0.9647199999999997","105","true","2076","1","55","true"
"2077","0.9726699999999997","105","true","2077","1","55","true"
"2078","0.9801600000000006","105","true","2078","1","55","true"
"2079","0.9844000000000006","105","true","2079","1","55","true"
"2080","0.9801600000000006","105","true","2080","1","55","true"
"2081","0.9844000000000006","105","true","2081","1","55","true"
"2082","0.9886400000000006","105","true","2082","1","55","true"
"2083","0.9928800000000007","105","true","2083","1","55","true"
"2084","0.9971200000000007","105","true","2084","1","55","true"
"2085","1","105","true","2085","1","55","true"
"2086","1","105","true","2086","1","55","true"
"2087","1","105","true","2087","1","55","true"
"2088","1","105","true","2088","1","55","true"
"2089","1","105","true","2089","1","55","true"
"2090","1","105","true","2090","1","55","true"
"2091","1","105","true","2091","1","55","true"
"2092","1","105","true","2092","1","55","true"
"2093","1","105","true","2093","1","55","true"
"2094","1","105","true","2094","1","55","true"
"2095","0.9944","105","true","2095","1","55","true"
"2096","0.9887999999999999","105","true","2096","1","55","true"
"2097","0.9831999999999999","105","true","2097","1","55","true"
"2098","0.9775999999999998","105","true","2098","1","55","true"
"2099","0.9731200000000002","105","true","2099","1","55","true"
"2100","0.9664000000000003","105","true","2100","1","55","true"
"2101","0.9596800000000003","105","true","2101","1","55","true"
"2102","0.9529600000000004","105","true","2102","1","55","true"
"2103","0.9462400000000004","105","true","2103","1","55","true"
"2104","0.9395200000000005","105","true","2104","1","55","true"
"2105","0.9437600000000005","105","true","2105","1","55","true"
"2106","0.9278999999999995","105","true","2106","1","55","true"
"2107","0.9358499999999995","105","true","2107","1","55","true"
"2108","0.9437999999999995","105","true","2108","1","55","true"
"2109","0.9497600000000006","105","true","2109","1","55","true"
"2110","0.9540000000000006","105","true","2110","1","55","true"
"2111","0.9582400000000006","105","true","2111","1","55","true"
"2112","0.9624800000000007","105","true","2112","1","55","true"
"2113","0.9589999999999992","105","true","2113","1","55","true"
"2114","0.9642999999999992","105","true","2114","1","55","true"
"2115","0.9695999999999991","105","true","2115","1","55","true"
"2116","0.9646999999999992","105","true","2116","1","55","true"
"2117","0.9726499999999992","105","true","2117","1","55","true"
"2118","0.9805999999999993","105","true","2118","1","55","true"
"2119","0.9885499999999993","105","true","2119","1","55","true"
"2120","0.996099999999999","105","true","2120","1","55","true"
"2121","0.996099999999999","105","true","2121","1","55","true"
"2122","0.996099999999999","105","true","2122","1","55","true"
"2123","0.996099999999999","105","true","2123","1","55","true"
"2124","0.996099999999999","105","true","2124","1","55","true"
"2125","0.996099999999999","105","true","2125","1","55","true"
"2126","0.99496","105","true","2126","1","55","true"
"2127","0.99496","105","true","2127","1","55","true"
"2128","0.9944","105","true","2128","1","55","true"
"2129","0.9944","105","true","2129","1","55","true"
"2130","0.9944","105","true","2130","1","55","true"
"2131","0.9904999999999989","105","true","2131","1","55","true"
"2132","0.9904999999999989","105","true","2132","1","55","true"
"2133","0.9944","105","true","2133","1","55","true"
"2134","0.9899199999999999","105","true","2134","1","55","true"
"2135","0.9944","105","true","2135","1","55","true"
"2136","0.9978699999999999","105","true","2136","1","55","true"
"2137","0.9978699999999999","105","true","2137","1","55","true"
"2138","0.9978699999999999","105","true","2138","1","55","true"
"2139","0.9978699999999999","105","true","2139","1","55","true"
"2140","0.9944","105","true","2140","1","55","true"
"2141","0.9944","105","true","2141","1","55","true"
"2142","0.9944","105","true","2142","1","55","true"
"2143","0.9928299999999999","105","true","2143","1","55","true"
"2144","0.9887999999999999","105","true","2144","1","55","true"
"2145","0.9831999999999999","105","true","2145","0.99496","55","true"
"2146","0.9775999999999998","105","true","2146","0.9899199999999999","55","true"
"2147","0.9719999999999998","105","true","2147","0.9848799999999999","55","true"
"2148","0.9663999999999997","105","true","2148","0.9798399999999998","55","true"
"2149","0.9596800000000003","105","true","2149","0.9777099999999997","55","true"
"2150","0.9529600000000004","105","true","2150","0.9856599999999998","55","true"
"2151","0.9495999999999996","105","true","2151","0.9936099999999998","55","true"
"2152","0.9439999999999995","105","true","2152","1","55","true"
"2153","0.9492999999999995","105","true","2153","1","55","true"
"2154","0.9545999999999994","105","true","2154","1","55","true"
"2155","0.9489999999999994","105","true","2155","1","55","true"
"2156","0.9542999999999994","105","true","2156","1","55","true"
"2157","0.9595999999999993","105","true","2157","1","55","true"
"2158","0.9554199999999995","105","true","2158","1","55","true"
"2159","0.9503799999999994","105","true","2159","1","55","true"
"2160","0.9453399999999994","105","true","2160","0.99496","55","true"
"2161","0.9402999999999994","105","true","2161","0.9953600000000006","55","true"
"2162","0.9352599999999993","105","true","2162","0.9996000000000006","55","true"
"2163","0.9352599999999993","105","true","2163","1","55","true"
"2164","0.9352599999999993","105","true","2164","1","55","true"
"2165","0.9432099999999993","105","true","2165","1","55","true"
"2166","0.9432099999999993","105","true","2166","1","55","true"
"2167","0.9511599999999993","105","true","2167","1","55","true"
"2168","0.9591099999999994","105","true","2168","1","55","true"
"2169","0.9591099999999994","105","true","2169","1","55","true"
"2170","0.9591099999999994","105","true","2170","1","55","true"
"2171","0.9591099999999994","105","true","2171","1","55","true"
"2172","0.9591099999999994","105","true","2172","1","55","true"
"2173","0.9591099999999994","105","true","2173","1","55","true"
"2174","0.9591099999999994","105","true","2174","1","55","true"
"2175","0.9670599999999994","105","true","2175","1","55","true"
"2176","0.9750099999999994","105","true","2176","1","55","true"
"2177","0.9829599999999994","105","true","2177","1","55","true"
"2178","0.9909099999999994","105","true","2178","1","55","true"
"2179","0.9858699999999994","105","true","2179","1","55","true"
"2180","0.9938199999999994","105","true","2180","1","55","true"
"2181","0.9944","105","true","2181","1","55","true"
"2182","0.9996999999999999","105","true","2182","1","55","true"
"2183","1","105","true","2183","1","55","true"
"2184","1","105","true","2184","1","55","true"
"2185","1","105","true","2185","1","55","true"
"2186","1","105","true","2186","1","55","true"
"2187","1","105","true","2187","1","55","true"
"2188","1","105","true","2188","1","55","true"
"2189","1","105","true","2189","1","55","true"
"2190","1","105","true","2190","1","55","true"
"2191","1","105","true","2191","1","55","true"
"2192","1","105","true","2192","1","55","true"
"2193","0.9944","105","true","2193","1","55","true"
"2194","0.9887999999999999","105","true","2194","1","55","true"
"2195","0.9831999999999999","105","true","2195","1","55","true"
"2196","0.9775999999999998","105","true","2196","1","55","true"
"2197","0.9798399999999998","105","true","2197","1","55","true"
"2198","0.9747999999999998","105","true","2198","1","55","true"
"2199","0.9697599999999997","105","true","2199","1","55","true"
"2200","0.9647199999999997","105","true","2200","1","55","true"
"2201","0.9596799999999996","105","true","2201","1","55","true"
"2202","0.9546399999999996","105","true","2202","1","55","true"
"2203","0.9495999999999996","105","true","2203","1","55","true"
"2204","0.9445599999999995","105","true","2204","1","55","true"
"2205","0.9395199999999995","105","true","2205","1","55","true"
"2206","0.9344799999999994","105","true","2206","1","55","true"
"2207","0.9294399999999994","105","true","2207","1","55","true"
"2208","0.9243999999999993","105","true","2208","1","55","true"
"2209","0.9323499999999993","105","true","2209","1","55","true"
"2210","0.9402999999999994","105","true","2210","1","55","true"
"2211","0.9482499999999994","105","true","2211","1","55","true"
"2212","0.9561999999999994","105","true","2212","1","55","true"
"2213","0.9641499999999994","105","true","2213","1","55","true"
"2214","0.9591099999999994","105","true","2214","1","55","true"
"2215","0.9670599999999994","105","true","2215","1","55","true"
"2216","0.9750099999999994","105","true","2216","1","55","true"
"2217","0.9766400000000004","105","true","2217","1","55","true"
"2218","0.9699200000000004","105","true","2218","1","55","true"
"2219","0.9632000000000005","105","true","2219","1","55","true"
"2220","0.9564800000000006","105","true","2220","1","55","true"
"2221","0.9497600000000006","105","true","2221","1","55","true"
"2222","0.9430400000000007","105","true","2222","1","55","true"
"2223","0.9363200000000007","105","true","2223","1","55","true"
"2224","0.9405600000000007","105","true","2224","1","55","true"
"2225","0.9448000000000008","105","true","2225","1","55","true"
"2226","0.9490400000000008","105","true","2226","1","55","true"
"2227","0.9532800000000008","105","true","2227","1","55","true"
"2228","0.9575200000000008","105","true","2228","1","55","true"
"2229","0.9617600000000008","105","true","2229","1","55","true"
"2230","0.9660000000000009","105","true","2230","1","55","true"
"2231","0.9624800000000007","105","true","2231","1","55","true"
"2232","0.9667200000000007","105","true","2232","1","55","true"
"2233","0.9667200000000007","105","true","2233","1","55","true"
"2234","0.9667200000000007","105","true","2234","1","55","true"
"2235","0.9667200000000007","105","true","2235","1","55","true"
"2236","0.9667200000000007","105","true","2236","1","55","true"
"2237","0.9667200000000007","105","true","2237","1","55","true"
"2238","0.9667200000000007","105","true","2238","1","55","true"
"2239","0.9667200000000007","105","true","2239","1","55","true"
"2240","0.9667200000000007","105","true","2240","1","55","true"
"2241","0.9667200000000007","105","true","2241","1","55","true"
"2242","0.9667200000000007","105","true","2242","1","55","true"
"2243","0.9667200000000007","105","true","2243","1","55","true"
"2244","0.9667200000000007","105","true","2244","1","55","true"
"2245","0.9709600000000007","105","true","2245","1","55","true"
"2246","0.9752000000000007","105","true","2246","1","55","true"
"2247","0.9794400000000008","105","true","2247","1","55","true"
"2248","0.9836800000000008","105","true","2248","1","55","true"
"2249","0.9879200000000008","105","true","2249","1","55","true"
"2250","0.9921600000000008","105","true","2250","1","55","true"
"2251","0.99496","105","true","2251","1","55","true"
"2252","0.99496","105","true","2252","1","55","true"
"2253","0.99496","105","true","2253","1","55","true"
"2254","0.99496","105","true","2254","1","55","true"
"2255","0.9899199999999999","105","true","2255","1","55","true"
"2256","0.9848799999999999","105","true","2256","0.99496","55","true"
"2257","0.9798399999999998","105","true","2257","1","55","true"
"2258","0.9747999999999998","105","true","2258","1","55","true"
"2259","0.9747999999999998","105","true","2259","1","55","true"
"2260","0.9827499999999998","105","true","2260","1","55","true"
"2261","0.9881999999999997","105","true","2261","1","55","true"
"2262","0.9934999999999997","105","true","2262","1","55","true"
"2263","0.9987999999999997","105","true","2263","1","55","true"
"2264","1","105","true","2264","1","55","true"
"2265","1","105","true","2265","1","55","true"
"2266","0.99328","105","true","2266","1","55","true"
"2267","0.9887999999999999","105","true","2267","1","55","true"
"2268","0.9940999999999999","105","true","2268","1","55","true"
"2269","0.9993999999999998","105","true","2269","1","55","true"
"2270","1","105","true","2270","1","55","true"
"2271","0.99328","105","true","2271","1","55","true"
"2272","0.99496","105","true","2272","1","55","true"
"2273","0.99496","105","true","2273","1","55","true"
"2274","0.99496","105","true","2274","1","55","true"
"2275","0.99496","105","true","2275","1","55","true"
"2276","0.99496","105","true","2276","1","55","true"
"2277","0.9944","105","true","2277","1","55","true"
"2278","0.9944","105","true","2278","1","55","true"
"2279","0.9944","105","true","2279","1","55","true"
"2280","0.9887999999999999","105","true","2280","1","55","true"
"2281","0.9831999999999999","105","true","2281","1","55","true"
"2282","0.9775999999999998","105","true","2282","1","55","true"
"2283","0.9719999999999998","105","true","2283","1","55","true"
"2284","0.9663999999999997","105","true","2284","1","55","true"
"2285","0.9596800000000003","105","true","2285","1","55","true"
"2286","0.9607999999999997","105","true","2286","1","55","true"
"2287","0.9551999999999996","105","true","2287","1","55","true"
"2288","0.9604999999999996","105","true","2288","1","55","true"
"2289","0.9547200000000005","105","true","2289","1","55","true"
"2290","0.9480000000000005","105","true","2290","1","55","true"
"2291","0.9412800000000006","105","true","2291","1","55","true"
"2292","0.9345600000000006","105","true","2292","1","55","true"
"2293","0.9278400000000007","105","true","2293","1","55","true"
"2294","0.9211200000000007","105","true","2294","1","55","true"
"2295","0.9253600000000007","105","true","2295","1","55","true"
"2296","0.9296000000000008","105","true","2296","1","55","true"
"2297","0.9338400000000008","105","true","2297","1","55","true"
"2298","0.9271200000000008","105","true","2298","1","55","true"
"2299","0.9313600000000009","105","true","2299","1","55","true"
"2300","0.9356000000000009","105","true","2300","1","55","true"
"2301","0.9288800000000009","105","true","2301","1","55","true"
"2302","0.9288800000000009","105","true","2302","1","55","true"
"2303","0.9288800000000009","105","true","2303","1","55","true"
"2304","0.9288800000000009","105","true","2304","1","55","true"
"2305","0.9288800000000009","105","true","2305","1","55","true"
"2306","0.9288800000000009","105","true","2306","1","55","true"
"2307","0.9288800000000009","105","true","2307","1","55","true"
"2308","0.9288800000000009","105","true","2308","1","55","true"
"2309","0.933120000000001","105","true","2309","1","55","true"
"2310","0.937360000000001","105","true","2310","1","55","true"
"2311","0.941600000000001","105","true","2311","1","55","true"
"2312","0.945840000000001","105","true","2312","1","55","true"
"2313","0.950080000000001","105","true","2313","1","55","true"
"2314","0.9543200000000011","105","true","2314","1","55","true"
"2315","0.9585600000000011","105","true","2315","1","55","true"
"2316","0.9628000000000011","105","true","2316","1","55","true"
"2317","0.9670400000000011","105","true","2317","1","55","true"
"2318","0.9712800000000011","105","true","2318","1","55","true"
"2319","0.9755200000000012","105","true","2319","1","55","true"
"2320","0.9797600000000012","105","true","2320","1","55","true"
"2321","0.9840000000000012","105","true","2321","1","55","true"
"2322","0.9877899999999998","105","true","2322","1","55","true"
"2323","0.9877899999999998","105","true","2323","1","55","true"
"2324","0.9877899999999998","105","true","2324","1","55","true"
"2325","0.9877899999999998","105","true","2325","1","55","true"
"2326","0.9877899999999998","105","true","2326","1","55","true"
"2327","0.9877899999999998","105","true","2327","1","55","true"
"2328","0.9877899999999998","105","true","2328","1","55","true"
"2329","0.9877899999999998","105","true","2329","1","55","true"
"2330","0.9877899999999998","105","true","2330","1","55","true"
"2331","0.9877899999999998","105","true","2331","1","55","true"
"2332","0.9877899999999998","105","true","2332","1","55","true"
"2333","0.9877899999999998","105","true","2333","1","55","true"
"2334","0.9877899999999998","105","true","2334","1","55","true"
"2335","0.9957399999999998","105","true","2335","1","55","true"
"2336","0.9944","105","true","2336","1","55","true"
"2337","0.9996999999999999","105","true","2337","1","55","true"
"2338","1","105","true","2338","1","55","true"
"2339","1","105","true","2339","1","55","true"
"2340","1","105","true","2340","1","55","true"
"2341","1","105","true","2341","1","55","true"
"2342","0.9944","105","true","2342","1","55","true"
"2343","0.9944","105","true","2343","1","55","true"
"2344","0.9996999999999999","105","true","2344","1","55","true"
"2345","1","105","true","2345","1","55","true"
"2346","1","105","true","2346","1","55","true"
"2347","1","105","true","2347","1","55","true"
"2348","1","105","true","2348","1","55","true"
"2349","0.99328","105","true","2349","1","55","true"
"2350","0.9975200000000001","105","true","2350","1","55","true"
"2351","0.9944","105","true","2351","1","55","true"
"2352","0.99328","105","true","2352","1","55","true"
"2353","0.9975200000000001","105","true","2353","1","55","true"
"2354","0.99496","105","true","2354","1","55","true"
"2355","0.9899199999999999","105","true","2355","1","55","true"
"2356","0.9848799999999999","105","true","2356","1","55","true"
"2357","0.9848799999999999","105","true","2357","1","55","true"
"2358","0.9848799999999999","105","true","2358","1","55","true"
"2359","0.9848799999999999","105","true","2359","1","55","true"
"2360","0.9848799999999999","105","true","2360","1","55","true"
"2361","0.9928299999999999","105","true","2361","1","55","true"
"2362","0.9928299999999999","105","true","2362","1","55","true"
"2363","0.9928299999999999","105","true","2363","1","55","true"
"2364","1","105","true","2364","1","55","true"
"2365","1","105","true","2365","1","55","true"
"2366","1","105","true","2366","1","55","true"
"2367","1","105","true","2367","1","55","true"
"2368","1","105","true","2368","1","55","true"
"2369","1","105","true","2369","1","55","true"
"2370","1","105","true","2370","1","55","true"
"2371","1","105","true","2371","1","55","true"
"2372","1","105","true","2372","1","55","true"
"2373","0.99496","105","true","2373","1","55","true"
"2374","0.99496","105","true","2374","1","55","true"
"2375","1","105","true","2375","1","55","true"
"2376","1","105","true","2376","1","55","true"
"2377","1","105","true","2377","1","55","true"
"2378","1","105","true","2378","1","55","true"
"2379","1","105","true","2379","1","55","true"
"2380","1","105","true","2380","1","55","true"
"2381","1","105","true","2381","1","55","true"
"2382","1","105","true","2382","1","55","true"
"2383","1","105","true","2383","1","55","true"
"2384","1","105","true","2384","1","55","true"
"2385","1","105","true","2385","1","55","true"
"2386","1","105","true","2386","1","55","true"
"2387","1","105","true","2387","1","55","true"
"2388","1","105","true","2388","1","55","true"
"2389","1","105","true","2389","1","55","true"
"2390","1","105","true","2390","1","55","true"
"2391","1","105","true","2391","1","55","true"
"2392","1","105","true","2392","1","55","true"
"2393","0.99328","105","true","2393","1","55","true"
"2394","0.9975200000000001","105","true","2394","1","55","true"
"2395","1","105","true","2395","1","55","true"
"2396","1","105","true","2396","1","55","true"
"2397","0.99328","105","true","2397","1","55","true"
"2398","0.9865600000000001","105","true","2398","1","55","true"
"2399","0.9798400000000002","105","true","2399","1","55","true"
"2400","0.9731200000000002","105","true","2400","1","55","true"
"2401","0.9664000000000003","105","true","2401","1","55","true"
"2402","0.9596800000000003","105","true","2402","1","55","true"
"2403","0.9529600000000004","105","true","2403","1","55","true"
"2404","0.9462400000000004","105","true","2404","1","55","true"
"2405","0.9395200000000005","105","true","2405","1","55","true"
"2406","0.9328000000000005","105","true","2406","1","55","true"
"2407","0.9370400000000005","105","true","2407","1","55","true"
"2408","0.9412800000000006","105","true","2408","1","55","true"
"2409","0.9275999999999994","105","true","2409","1","55","true"
"2410","0.9275999999999994","105","true","2410","1","55","true"
"2411","0.9275999999999994","105","true","2411","1","55","true"
"2412","0.9275999999999994","105","true","2412","1","55","true"
"2413","0.9275999999999994","105","true","2413","1","55","true"
"2414","0.9275999999999994","105","true","2414","1","55","true"
"2415","0.9275999999999994","105","true","2415","1","55","true"
"2416","0.9275999999999994","105","true","2416","1","55","true"
"2417","0.9275999999999994","105","true","2417","1","55","true"
"2418","0.9275999999999994","105","true","2418","1","55","true"
"2419","0.9275999999999994","105","true","2419","1","55","true"
"2420","0.9355499999999994","105","true","2420","1","55","true"
"2421","0.9434999999999995","105","true","2421","1","55","true"
"2422","0.9514499999999995","105","true","2422","1","55","true"
"2423","0.9593999999999995","105","true","2423","1","55","true"
"2424","0.9673499999999995","105","true","2424","1","55","true"
"2425","0.9752999999999995","105","true","2425","1","55","true"
"2426","0.9832499999999995","105","true","2426","1","55","true"
"2427","0.9911999999999995","105","true","2427","1","55","true"
"2428","0.9991499999999995","105","true","2428","1","55","true"
"2429","0.9944","105","true","2429","1","55","true"
"2430","0.9944","105","true","2430","1","55","true"
"2431","0.9944","105","true","2431","1","55","true"
"2432","0.9944","105","true","2432","1","55","true"
"2433","0.9944","105","true","2433","1","55","true"
"2434","0.9944","105","true","2434","1","55","true"
"2435","0.9941099999999995","105","true","2435","1","55","true"
"2436","0.9941099999999995","105","true","2436","1","55","true"
"2437","0.9941099999999995","105","true","2437","1","55","true"
"2438","0.9890699999999994","105","true","2438","1","55","true"
"2439","0.9840299999999994","105","true","2439","1","55","true"
"2440","0.9789899999999994","105","true","2440","1","55","true"
"2441","0.9739499999999993","105","true","2441","1","55","true"
"2442","0.9689099999999993","105","true","2442","1","55","true"
"2443","0.9638699999999992","105","true","2443","1","55","true"
"2444","0.9588299999999992","105","true","2444","1","55","true"
"2445","0.9537899999999991","105","true","2445","0.9944","55","true"
"2446","0.9487499999999991","105","true","2446","0.9887999999999999","55","true"
"2447","0.9495999999999996","105","true","2447","0.9831999999999999","55","true"
"2448","0.9439999999999995","105","true","2448","0.9775999999999998","55","true"
"2449","0.9383999999999995","105","true","2449","0.9719999999999998","55","true"
"2450","0.9327999999999994","105","true","2450","0.9663999999999997","55","true"
"2451","0.9271999999999994","105","true","2451","0.9684099999999995","55","true"
"2452","0.9215999999999993","105","true","2452","0.9633699999999995","55","true"
"2453","0.9159999999999993","105","true","2453","0.9713199999999995","55","true"
"2454","0.9193600000000006","105","true","2454","0.9792699999999995","55","true"
"2455","0.9126400000000007","105","true","2455","0.9872199999999995","55","true"
"2456","0.9059200000000007","105","true","2456","0.9951699999999996","55","true"
"2457","0.8992000000000008","105","true","2457","1","55","true"
"2458","0.8924800000000008","105","true","2458","1","55","true"
"2459","0.8857600000000009","105","true","2459","1","55","true"
"2460","0.8790400000000009","105","true","2460","1","55","true"
"2461","0.883280000000001","105","true","2461","1","55","true"
"2462","0.887520000000001","105","true","2462","1","55","true"
"2463","0.891760000000001","105","true","2463","1","55","true"
"2464","0.896000000000001","105","true","2464","1","55","true"
"2465","0.8982999999999989","105","true","2465","1","55","true"
"2466","0.8926999999999988","105","true","2466","1","55","true"
"2467","0.8868000000000011","105","true","2467","1","55","true"
"2468","0.8800800000000012","105","true","2468","1","55","true"
"2469","0.8733600000000012","105","true","2469","1","55","true"
"2470","0.8776000000000013","105","true","2470","1","55","true"
"2471","0.8818400000000013","105","true","2471","1","55","true"
"2472","0.8860800000000013","105","true","2472","1","55","true"
"2473","0.8860800000000013","105","true","2473","1","55","true"
"2474","0.8903200000000013","105","true","2474","1","55","true"
"2475","0.8945600000000014","105","true","2475","1","55","true"
"2476","0.8988000000000014","105","true","2476","1","55","true"
"2477","0.9030400000000014","105","true","2477","1","55","true"
"2478","0.9072800000000014","105","true","2478","1","55","true"
"2479","0.9115200000000014","105","true","2479","1","55","true"
"2480","0.9157600000000015","105","true","2480","1","55","true"
"2481","0.9090400000000015","105","true","2481","1","55","true"
"2482","0.9132800000000015","105","true","2482","1","55","true"
"2483","0.9175200000000016","105","true","2483","1","55","true"
"2484","0.9217600000000016","105","true","2484","1","55","true"
"2485","0.9260000000000016","105","true","2485","1","55","true"
"2486","0.9260000000000016","105","true","2486","1","55","true"
"2487","0.9260000000000016","105","true","2487","1","55","true"
"2488","0.9260000000000016","105","true","2488","1","55","true"
"2489","0.9260000000000016","105","true","2489","1","55","true"
"2490","0.9260000000000016","105","true","2490","1","55","true"
"2491","0.9260000000000016","105","true","2491","1","55","true"
"2492","0.9302400000000016","105","true","2492","1","55","true"
"2493","0.9235200000000017","105","true","2493","1","55","true"
"2494","0.9277600000000017","105","true","2494","1","55","true"
"2495","0.9320000000000017","105","true","2495","1","55","true"
"2496","0.9362400000000017","105","true","2496","1","55","true"
"2497","0.9404800000000018","105","true","2497","1","55","true"
"2498","0.9404800000000018","105","true","2498","1","55","true"
"2499","0.9337600000000018","105","true","2499","1","55","true"
"2500","0.9337600000000018","105","true","2500","1","55","true"
"2501","0.9337600000000018","105","true","2501","1","55","true"
"2502","0.9337600000000018","105","true","2502","1","55","true"
"2503","0.9337600000000018","105","true","2503","1","55","true"
"2504","0.9337600000000018","105","true","2504","1","55","true"
"2505","0.9337600000000018","105","true","2505","1","55","true"
"2506","0.9337600000000018","105","true","2506","1","55","true"
"2507","0.9337600000000018","105","true","2507","1","55","true"
"2508","0.9337600000000018","105","true","2508","1","55","true"
"2509","0.9337600000000018","105","true","2509","1","55","true"
"2510","0.9337600000000018","105","true","2510","1","55","true"
"2511","0.9337600000000018","105","true","2511","1","55","true"
"2512","0.9270400000000019","105","true","2512","1","55","true"
"2513","0.9203200000000019","105","true","2513","1","55","true"
"2514","0.9245600000000019","105","true","2514","1","55","true"
"2515","0.928800000000002","105","true","2515","1","55","true"
"2516","0.933040000000002","105","true","2516","1","55","true"
"2517","0.937280000000002","105","true","2517","1","55","true"
"2518","0.941520000000002","105","true","2518","1","55","true"
"2519","0.945760000000002","105","true","2519","1","55","true"
"2520","0.9495999999999996","105","true","2520","1","55","true"
"2521","0.9542400000000021","105","true","2521","1","55","true"
"2522","0.9551999999999996","105","true","2522","1","55","true"
"2523","0.9604999999999996","105","true","2523","1","55","true"
"2524","0.9657999999999995","105","true","2524","1","55","true"
